entry_date,sector,trades,total_trades,sector_pct
2026-01-13,Information Technology,3,7,42.857142857142854
2026-01-14,Consumer Discretionary,1,7,14.285714285714285
2026-01-14,Energy,1,7,14.285714285714285
2026-01-14,Health Care,3,7,42.857142857142854
2026-01-14,Industrials,1,7,14.285714285714285
2026-01-14,Materials,1,7,14.285714285714285
2026-01-15,Consumer Discretionary,1,3,33.33333333333333
2026-01-15,Health Care,1,3,33.33333333333333
2026-01-15,Information Technology,1,3,33.33333333333333
2026-01-16,Energy,1,3,33.33333333333333
2026-01-16,Materials,1,3,33.33333333333333
2026-01-16,Real Estate,1,3,33.33333333333333
2026-01-20,Consumer Discretionary,1,11,9.090909090909092
2026-01-20,Consumer Staples,2,11,18.181818181818183
2026-01-20,Financials,4,11,36.36363636363637
2026-01-20,Information Technology,3,11,27.27272727272727
2026-01-20,Materials,1,11,9.090909090909092
2026-01-21,Health Care,2,4,50.0
2026-01-21,Information Technology,2,4,50.0
2026-01-22,Industrials,1,1,100.0
2026-01-23,Consumer Staples,1,1,100.0
2026-01-26,Broad Market,1,8,12.5
2026-01-26,Consumer Discretionary,1,8,12.5
2026-01-26,Energy,1,8,12.5
2026-01-26,Health Care,3,8,37.5
2026-01-26,Industrials,2,8,25.0
2026-01-27,Communication Services,1,9,11.11111111111111
2026-01-27,Financials,1,9,11.11111111111111
2026-01-27,Health Care,2,9,22.22222222222222
2026-01-27,Industrials,2,9,22.22222222222222
2026-01-27,Information Technology,1,9,11.11111111111111
2026-01-27,Materials,2,9,22.22222222222222
2026-01-28,Consumer Discretionary,1,9,11.11111111111111
2026-01-28,Financials,1,9,11.11111111111111
2026-01-28,Health Care,1,9,11.11111111111111
2026-01-28,Industrials,1,9,11.11111111111111
2026-01-28,Information Technology,4,9,44.44444444444444
2026-01-28,Materials,1,9,11.11111111111111
2026-01-29,Energy,1,4,25.0
2026-01-29,Industrials,1,4,25.0
2026-01-29,Information Technology,2,4,50.0
2026-01-30,Industrials,1,2,50.0
2026-01-30,Information Technology,1,2,50.0
2026-02-02,Consumer Discretionary,1,10,10.0
2026-02-02,Health Care,3,10,30.0
2026-02-02,Industrials,3,10,30.0
2026-02-02,Information Technology,2,10,20.0
2026-02-02,Materials,1,10,10.0
2026-02-03,Consumer Staples,1,5,20.0
2026-02-03,Financials,2,5,40.0
2026-02-03,Information Technology,1,5,20.0
2026-02-03,Materials,1,5,20.0
2026-02-04,Communication Services,1,13,7.6923076923076925
2026-02-04,Consumer Discretionary,2,13,15.384615384615385
2026-02-04,Financials,2,13,15.384615384615385
2026-02-04,Health Care,3,13,23.076923076923077
2026-02-04,Industrials,1,13,7.6923076923076925
2026-02-04,Information Technology,1,13,7.6923076923076925
2026-02-04,Materials,2,13,15.384615384615385
2026-02-04,Utilities,1,13,7.6923076923076925
2026-02-05,Consumer Discretionary,1,13,7.6923076923076925
2026-02-05,Health Care,1,13,7.6923076923076925
2026-02-05,Industrials,3,13,23.076923076923077
2026-02-05,Information Technology,6,13,46.15384615384615
2026-02-05,Materials,2,13,15.384615384615385
2026-02-06,Health Care,1,1,100.0
2026-02-09,Communication Services,1,24,4.166666666666666
2026-02-09,Consumer Discretionary,3,24,12.5
2026-02-09,Energy,2,24,8.333333333333332
2026-02-09,Financials,3,24,12.5
2026-02-09,Health Care,3,24,12.5
2026-02-09,Industrials,3,24,12.5
2026-02-09,Information Technology,7,24,29.166666666666668
2026-02-09,Materials,1,24,4.166666666666666
2026-02-09,Real Estate,1,24,4.166666666666666
2026-02-10,Consumer Discretionary,1,11,9.090909090909092
2026-02-10,Consumer Staples,1,11,9.090909090909092
2026-02-10,Health Care,3,11,27.27272727272727
2026-02-10,Industrials,2,11,18.181818181818183
2026-02-10,Information Technology,1,11,9.090909090909092
2026-02-10,Materials,3,11,27.27272727272727
2026-02-11,Consumer Discretionary,1,6,16.666666666666664
2026-02-11,Financials,1,6,16.666666666666664
2026-02-11,Health Care,2,6,33.33333333333333
2026-02-11,Industrials,2,6,33.33333333333333
2026-02-12,Consumer Discretionary,1,5,20.0
2026-02-12,Financials,1,5,20.0
2026-02-12,Health Care,1,5,20.0
2026-02-12,Industrials,1,5,20.0
2026-02-12,Information Technology,1,5,20.0
2026-02-13,Communication Services,1,9,11.11111111111111
2026-02-13,Consumer Discretionary,1,9,11.11111111111111
2026-02-13,Health Care,2,9,22.22222222222222
2026-02-13,Industrials,2,9,22.22222222222222
2026-02-13,Information Technology,1,9,11.11111111111111
2026-02-13,Materials,2,9,22.22222222222222
2026-02-17,Communication Services,1,24,4.166666666666666
2026-02-17,Consumer Discretionary,1,24,4.166666666666666
2026-02-17,Financials,3,24,12.5
2026-02-17,Health Care,3,24,12.5
2026-02-17,Industrials,5,24,20.833333333333336
2026-02-17,Information Technology,6,24,25.0
2026-02-17,Materials,3,24,12.5
2026-02-17,Real Estate,2,24,8.333333333333332
2026-02-18,Financials,1,9,11.11111111111111
2026-02-18,Health Care,1,9,11.11111111111111
2026-02-18,Industrials,2,9,22.22222222222222
2026-02-18,Information Technology,2,9,22.22222222222222
2026-02-18,Materials,3,9,33.33333333333333
2026-02-20,Consumer Discretionary,2,4,50.0
2026-02-20,Health Care,1,4,25.0
2026-02-20,Materials,1,4,25.0
2026-02-23,Broad Market,1,10,10.0
2026-02-23,Financials,1,10,10.0
2026-02-23,Health Care,1,10,10.0
2026-02-23,Information Technology,5,10,50.0
2026-02-23,Materials,2,10,20.0
2026-02-24,Consumer Discretionary,1,6,16.666666666666664
2026-02-24,Energy,1,6,16.666666666666664
2026-02-24,Financials,1,6,16.666666666666664
2026-02-24,Health Care,2,6,33.33333333333333
2026-02-24,Materials,1,6,16.666666666666664
2026-02-25,Consumer Discretionary,1,2,50.0
2026-02-25,Health Care,1,2,50.0
2026-02-26,Consumer Discretionary,1,3,33.33333333333333
2026-02-26,Consumer Staples,1,3,33.33333333333333
2026-02-26,Information Technology,1,3,33.33333333333333
2026-02-27,Information Technology,1,1,100.0
2026-03-02,Communication Services,1,15,6.666666666666667
2026-03-02,Consumer Discretionary,3,15,20.0
2026-03-02,Financials,1,15,6.666666666666667
2026-03-02,Health Care,2,15,13.333333333333334
2026-03-02,Industrials,3,15,20.0
2026-03-02,Information Technology,3,15,20.0
2026-03-02,Real Estate,2,15,13.333333333333334
2026-03-03,Financials,1,14,7.142857142857142
2026-03-03,Health Care,2,14,14.285714285714285
2026-03-03,Industrials,1,14,7.142857142857142
2026-03-03,Information Technology,7,14,50.0
2026-03-03,Materials,3,14,21.428571428571427
2026-03-04,Consumer Discretionary,1,7,14.285714285714285
2026-03-04,Energy,1,7,14.285714285714285
2026-03-04,Financials,3,7,42.857142857142854
2026-03-04,Health Care,1,7,14.285714285714285
2026-03-04,Information Technology,1,7,14.285714285714285
2026-03-05,Consumer Staples,1,4,25.0
2026-03-05,Financials,1,4,25.0
2026-03-05,Health Care,1,4,25.0
2026-03-05,Industrials,1,4,25.0
2026-03-06,Consumer Discretionary,1,6,16.666666666666664
2026-03-06,Financials,1,6,16.666666666666664
2026-03-06,Health Care,1,6,16.666666666666664
2026-03-06,Industrials,1,6,16.666666666666664
2026-03-06,Information Technology,2,6,33.33333333333333
2026-03-09,Communication Services,1,18,5.555555555555555
2026-03-09,Consumer Discretionary,2,18,11.11111111111111
2026-03-09,Financials,2,18,11.11111111111111
2026-03-09,Health Care,2,18,11.11111111111111
2026-03-09,Industrials,1,18,5.555555555555555
2026-03-09,Information Technology,5,18,27.77777777777778
2026-03-09,Materials,3,18,16.666666666666664
2026-03-09,Real Estate,1,18,5.555555555555555
2026-03-09,Utilities,1,18,5.555555555555555
2026-03-10,Communication Services,1,16,6.25
2026-03-10,Consumer Discretionary,1,16,6.25
2026-03-10,Financials,2,16,12.5
2026-03-10,Health Care,3,16,18.75
2026-03-10,Industrials,3,16,18.75
2026-03-10,Information Technology,5,16,31.25
2026-03-10,Utilities,1,16,6.25
2026-03-11,Communication Services,1,17,5.88235294117647
2026-03-11,Consumer Staples,2,17,11.76470588235294
2026-03-11,Energy,2,17,11.76470588235294
2026-03-11,Health Care,4,17,23.52941176470588
2026-03-11,Industrials,4,17,23.52941176470588
2026-03-11,Information Technology,2,17,11.76470588235294
2026-03-11,Materials,2,17,11.76470588235294
2026-03-12,Financials,1,5,20.0
2026-03-12,Health Care,1,5,20.0
2026-03-12,Information Technology,1,5,20.0
2026-03-12,Materials,2,5,40.0
2026-03-13,Health Care,1,2,50.0
2026-03-13,Materials,1,2,50.0
2026-03-17,Communication Services,1,29,3.4482758620689653
2026-03-17,Consumer Discretionary,2,29,6.896551724137931
2026-03-17,Consumer Staples,1,29,3.4482758620689653
2026-03-17,Energy,1,29,3.4482758620689653
2026-03-17,Financials,2,29,6.896551724137931
2026-03-17,Health Care,5,29,17.24137931034483
2026-03-17,Industrials,6,29,20.689655172413794
2026-03-17,Information Technology,6,29,20.689655172413794
2026-03-17,Materials,4,29,13.793103448275861
2026-03-17,Real Estate,1,29,3.4482758620689653
2026-03-18,Energy,1,9,11.11111111111111
2026-03-18,Health Care,5,9,55.55555555555556
2026-03-18,Information Technology,1,9,11.11111111111111
2026-03-18,Materials,2,9,22.22222222222222
2026-03-19,Consumer Discretionary,1,4,25.0
2026-03-19,Consumer Staples,1,4,25.0
2026-03-19,Materials,2,4,50.0
2026-03-20,Communication Services,1,9,11.11111111111111
2026-03-20,Consumer Discretionary,3,9,33.33333333333333
2026-03-20,Consumer Staples,1,9,11.11111111111111
2026-03-20,Financials,1,9,11.11111111111111
2026-03-20,Health Care,2,9,22.22222222222222
2026-03-20,Information Technology,1,9,11.11111111111111
2026-03-23,Consumer Discretionary,1,12,8.333333333333332
2026-03-23,Energy,1,12,8.333333333333332
2026-03-23,Financials,3,12,25.0
2026-03-23,Health Care,1,12,8.333333333333332
2026-03-23,Industrials,1,12,8.333333333333332
2026-03-23,Information Technology,4,12,33.33333333333333
2026-03-23,Materials,1,12,8.333333333333332
2026-03-24,Commodities,1,12,8.333333333333332
2026-03-24,Financials,2,12,16.666666666666664
2026-03-24,Industrials,2,12,16.666666666666664
2026-03-24,Information Technology,4,12,33.33333333333333
2026-03-24,Materials,3,12,25.0
2026-03-25,Communication Services,1,12,8.333333333333332
2026-03-25,Consumer Discretionary,2,12,16.666666666666664
2026-03-25,Financials,3,12,25.0
2026-03-25,Industrials,2,12,16.666666666666664
2026-03-25,Information Technology,2,12,16.666666666666664
2026-03-25,Materials,2,12,16.666666666666664
2026-03-26,Consumer Staples,2,4,50.0
2026-03-26,Financials,2,4,50.0
2026-03-27,Health Care,1,2,50.0
2026-03-27,Industrials,1,2,50.0
2026-03-30,Consumer Discretionary,1,16,6.25
2026-03-30,Consumer Staples,1,16,6.25
2026-03-30,Energy,1,16,6.25
2026-03-30,Health Care,4,16,25.0
2026-03-30,Industrials,1,16,6.25
2026-03-30,Information Technology,5,16,31.25
2026-03-30,Materials,3,16,18.75
2026-03-31,Consumer Discretionary,1,8,12.5
2026-03-31,Health Care,1,8,12.5
2026-03-31,Information Technology,2,8,25.0
2026-03-31,Materials,3,8,37.5
2026-03-31,Utilities,1,8,12.5
2026-04-01,Communication Services,1,7,14.285714285714285
2026-04-01,Consumer Discretionary,2,7,28.57142857142857
2026-04-01,Health Care,2,7,28.57142857142857
2026-04-01,Information Technology,2,7,28.57142857142857
2026-04-02,Consumer Discretionary,2,5,40.0
2026-04-02,Energy,1,5,20.0
2026-04-02,Information Technology,1,5,20.0
2026-04-02,Utilities,1,5,20.0
2026-04-06,Communication Services,1,28,3.571428571428571
2026-04-06,Consumer Discretionary,3,28,10.714285714285714
2026-04-06,Consumer Staples,1,28,3.571428571428571
2026-04-06,Energy,1,28,3.571428571428571
2026-04-06,Financials,2,28,7.142857142857142
2026-04-06,Health Care,7,28,25.0
2026-04-06,Industrials,5,28,17.857142857142858
2026-04-06,Information Technology,1,28,3.571428571428571
2026-04-06,Materials,3,28,10.714285714285714
2026-04-06,Real Estate,3,28,10.714285714285714
2026-04-06,Utilities,1,28,3.571428571428571
2026-04-07,Consumer Staples,1,17,5.88235294117647
2026-04-07,Energy,1,17,5.88235294117647
2026-04-07,Financials,2,17,11.76470588235294
2026-04-07,Health Care,5,17,29.411764705882355
2026-04-07,Industrials,1,17,5.88235294117647
2026-04-07,Information Technology,3,17,17.647058823529413
2026-04-07,Materials,4,17,23.52941176470588
2026-04-08,Consumer Discretionary,1,8,12.5
2026-04-08,Consumer Staples,2,8,25.0
2026-04-08,Energy,1,8,12.5
2026-04-08,Financials,1,8,12.5
2026-04-08,Health Care,1,8,12.5
2026-04-08,Information Technology,1,8,12.5
2026-04-08,Materials,1,8,12.5
2026-04-09,Consumer Staples,1,2,50.0
2026-04-09,Information Technology,1,2,50.0
2026-04-10,Information Technology,1,1,100.0
2026-04-13,Communication Services,2,18,11.11111111111111
2026-04-13,Consumer Discretionary,4,18,22.22222222222222
2026-04-13,Financials,4,18,22.22222222222222
2026-04-13,Health Care,4,18,22.22222222222222
2026-04-13,Industrials,2,18,11.11111111111111
2026-04-13,Information Technology,1,18,5.555555555555555
2026-04-13,Real Estate,1,18,5.555555555555555
2026-04-14,Consumer Discretionary,5,11,45.45454545454545
2026-04-14,Financials,2,11,18.181818181818183
2026-04-14,Health Care,1,11,9.090909090909092
2026-04-14,Industrials,1,11,9.090909090909092
2026-04-14,Information Technology,2,11,18.181818181818183
2026-04-15,Consumer Discretionary,2,8,25.0
2026-04-15,Energy,1,8,12.5
2026-04-15,Health Care,2,8,25.0
2026-04-15,Information Technology,1,8,12.5
2026-04-15,Materials,2,8,25.0
2026-04-16,Consumer Discretionary,1,3,33.33333333333333
2026-04-16,Information Technology,2,3,66.66666666666666
2026-04-17,Consumer Discretionary,1,2,50.0
2026-04-17,Industrials,1,2,50.0
2026-04-20,Communication Services,1,14,7.142857142857142
2026-04-20,Consumer Discretionary,1,14,7.142857142857142
2026-04-20,Consumer Staples,1,14,7.142857142857142
2026-04-20,Financials,3,14,21.428571428571427
2026-04-20,Health Care,1,14,7.142857142857142
2026-04-20,Industrials,3,14,21.428571428571427
2026-04-20,Information Technology,3,14,21.428571428571427
2026-04-20,Materials,1,14,7.142857142857142
2026-04-21,Financials,1,7,14.285714285714285
2026-04-21,Health Care,1,7,14.285714285714285
2026-04-21,Industrials,1,7,14.285714285714285
2026-04-21,Information Technology,3,7,42.857142857142854
2026-04-21,Materials,1,7,14.285714285714285
2026-04-22,Consumer Discretionary,1,5,20.0
2026-04-22,Energy,2,5,40.0
2026-04-22,Financials,1,5,20.0
2026-04-22,Information Technology,1,5,20.0
2026-04-23,Financials,1,4,25.0
2026-04-23,Industrials,1,4,25.0
2026-04-23,Information Technology,2,4,50.0
2026-04-24,Communication Services,1,4,25.0
2026-04-24,Health Care,1,4,25.0
2026-04-24,Industrials,1,4,25.0
2026-04-24,Information Technology,1,4,25.0
2026-04-27,Consumer Discretionary,2,12,16.666666666666664
2026-04-27,Consumer Staples,1,12,8.333333333333332
2026-04-27,Energy,1,12,8.333333333333332
2026-04-27,Financials,2,12,16.666666666666664
2026-04-27,Industrials,3,12,25.0
2026-04-27,Information Technology,1,12,8.333333333333332
2026-04-27,Materials,2,12,16.666666666666664
2026-04-28,Communication Services,1,7,14.285714285714285
2026-04-28,Consumer Discretionary,1,7,14.285714285714285
2026-04-28,Health Care,2,7,28.57142857142857
2026-04-28,Industrials,2,7,28.57142857142857
2026-04-28,Information Technology,1,7,14.285714285714285
2026-04-29,Consumer Discretionary,1,7,14.285714285714285
2026-04-29,Consumer Staples,1,7,14.285714285714285
2026-04-29,Health Care,1,7,14.285714285714285
2026-04-29,Industrials,2,7,28.57142857142857
2026-04-29,Materials,1,7,14.285714285714285
2026-04-29,Utilities,1,7,14.285714285714285
